Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
2250	562	0	0.87890625	0.000250688901	0.000136998995	-0.000388554749	0.00074549667	0.000474990862	0	0	0	0	0	3
2255	563	0	0.880859375	0.000251836045	0.000135070633	-0.000388554749	0.000744024765	0.000476919224	0	0	0	0	0	3
2260	564	0	0.8828125	0.000253235187	0.000133153486	-0.000388554749	0.000742405165	0.00047883637	0	0	0	0	0	3
2265	564	0	0.884765625	0.000254884757	0.000131249109	-0.000388554749	0.000741249792	0.000480740747	0	0	0	0	0	3
2270	565	0	0.88671875	0.00025680936	0.000129359337	-0.000388554749	0.000741249792	0.000482630519	0	0	0	0	0	3
2275	566	0	0.888671875	0.000259004019	0.000127486261	-0.000388554749	0.000741249792	0.000484503596	0	0	0	0	0	3
2280	567	0	0.890625	0.000261450362	0.000125632196	-0.000388554749	0.000741249792	0.000486357661	0	0	0	0	0	3
2285	568	0	0.892578125	0.000264155316	0.000123768545	-0.000388554749	0.000738072196	0.000488221311	0	0	0	0	0	3
2290	569	0	0.89453125	0.000267094497	0.000121928789	-0.000388554749	0.000734532387	0.000490061068	0	0	0	0	0	3
2295	570	0	0.896484375	0.000270199039	0.000120114987	-0.000388554749	0.000730667663	0.00049187487	0	0	0	0	0	3
2300	571	0	0.8984375	0.000273379731	0.000118328706	-0.000388554749	0.00072652967	0.000493661151	0	0	0	0	0	3
2305	573	0	0.900390625	0.000276543126	0.000116570946	-0.000388554749	0.000722164021	0.000495418911	0	0	0	0	0	3
2310	574	0	0.90234375	0.000279590498	0.000114842143	-0.000388554749	0.00071761035	0.000497147714	0	0	0	0	0	3
2315	575	0	0.904296875	0.00028242707	0.000113142208	-0.000388554749	0.000712904947	0.000498847648	0	0	0	0	0	3
2320	575	0	0.90625	0.000284960185	0.000111470549	-0.000388554749	0.000708078615	0.000500519308	0	0	0	0	0	3
2325	576	0	0.908203125	0.000287070046	0.000109825984	-0.000388554749	0.000703166019	0.000502163872	0	0	0	0	0	3
2330	577	0	0.91015625	0.0002886422	0.000108206751	-0.000388554749	0.000698202387	0.000503783106	0	0	0	0	0	3
2335	578	0	0.912109375	0.000289637802	0.000106610795	-0.000388554749	0.00069322028	0.000505379061	0	0	0	0	0	3
2340	579	0	0.9140625	0.000357022387	0.000105297522	-0.000388554749	0.000688245866	0.000506692334	0	0	0	0	0	3
2345	580	0	0.916015625	0.000357368023	0.000104005031	-0.000388554749	0.000683298898	0.000507984826	0	0	0	0	0	3
2350	581	0	0.91796875	0.000357191461	0.000102731173	-0.000388554749	0.000678393608	0.000509258683	0	0	0	0	0	3
2355	582	0	0.919921875	0.000356274217	0.000101472895	-0.000388554749	0.000673536001	0.000510516962	0	0	0	0	0	3
2360	582	0	0.921875	0.000354828361	0.000100227943	-0.000388554749	0.0006687175	0.000511761914	0	0	0	0	0	3
2365	583	0	0.923828125	0.000352792935	9.89938625e-05	-0.000388554749	0.000663913805	0.000512995994	0	0	0	0	0	3
2370	584	0	0.92578125	0.000350094641	9.77680063e-05	-0.000388554749	0.000659095852	0.00051422185	0	0	0	0	0	3
2375	585	0	0.927734375	0.000347052999	9.6549089e-05	-0.000388554749	0.000654245041	0.000515440768	0	0	0	0	0	3
2380	586	0	0.9296875	0.000343905142	9.53368237e-05	-0.000388554749	0.000649358017	0.000516653033	0	0	0	0	0	3
2385	587	0	0.931640625	0.000340899313	9.41319069e-05	-0.000388554749	0.000644444429	0.00051785795	0	0	0	0	0	3
2390	588	0	0.93359375	0.000338238841	9.29357913e-05	-0.000388554749	0.00063952116	0.000519054065	0	0	0	0	0	3
2395	589	0	0.935546875	0.000336070789	9.17504383e-05	-0.000388554749	0.000634606877	0.000520239418	0	0	0	0	0	3
2400	589	0	0.9375	0.000334469927	9.05780284e-05	-0.000388554749	0.000629716068	0.000521411828	0	0	0	0	0	3
2405	591	0	0.939453125	0.000333446152	8.9420724e-05	-0.000388554749	0.000624858629	0.000522569132	0	0	0	0	0	3
2410	592	0	0.94140625	0.000332955431	8.82804771e-05	-0.000388554749	0.000620042727	0.000523709379	0	0	0	0	0	3
2415	593	0	0.943359375	0.000332919296	8.71589012e-05	-0.000388554749	0.000615279151	0.000524830955	0	0	0	0	0	3
2420	594	0	0.9453125	0.000333269644	8.60573016e-05	-0.000388554749	0.000610585071	0.000525926447	0	0	0	0	0	3
2425	595	0	0.947265625	0.000333965274	8.49767555e-05	-0.000388554749	0.000605986888	0.000526981033	0	0	0	0	0	3
2430	596	0	0.94921875	0.000334976849	8.39181226e-05	-0.000388554749	0.000601520963	0.000527994679	0	0	0	0	0	3
2435	597	0	0.951171875	0.000336272413	8.28819954e-05	-0.000388554749	0.000597234284	0.000528967809	0	0	0	0	0	3
2440	597	0	0.953125	0.000337781136	8.18685065e-05	-0.000388554749	0.000593182445	0.000529901522	0	0	0	0	0	3
2445	598	0	0.955078125	0.000339339308	8.08769318e-05	-0.000388554749	0.000469830168	0.000530289098	0	0	0	0	0	3
2450	599	0	0.95703125	0.000340870862	8.03731845e-05	-0.000388554749	0.000465878071	0.000530177218	0	0	0	0	0	3
2455	600	0	0.958984375	0.000342342847	7.9890625e-05	-0.000388554749	0.000462333353	0.000530034389	0	0	0	0	0	3
2460	601	0	0.9609375	0.000343740625	7.94273722e-05	-0.000388554749	0.000459859103	0.000529867113	0	0	0	0	0	3
2465	602	0	0.962890625	0.00034505815	7.8978931e-05	-0.000388554749	0.000457130929	0.000529678887	0	0	0	0	0	3
2470	603	0	0.96484375	0.000346289892	7.85459582e-05	-0.000388554749	0.000454222574	0.000529468379	0	0	0	0	0	3
2475	604	0	0.966796875	0.000347423829	7.81287756e-05	-0.000388554749	0.000452007141	0.000529238229	0	0	0	0	0	3
2480	605	0	0.96875	0.000348427207	7.77241664e-05	-0.000388554749	0.000450491883	0.000528994594	0	0	0	0	0	3
2485	605	0	0.970703125	0.000349244925	7.73286705e-05	-0.000388554749	0.00044929343	0.000528742249	0	0	0	0	0	3
2490	606	0	0.97265625	0.000349791372	7.69399906e-05	-0.000388554749	0.00044826487	0.000528484183	0	0	0	0	0	3
2495	607	0	0.974609375	0.000350006852	7.65561702e-05	-0.000388554749	0.000447300434	0.0005282226	0	0	0	0	0	3
2500	608	0	0.9765625	0.000349918508	7.61757721e-05	-0.000388554749	0.000446280739	0.000527958697	0	0	0	0	0	3
2505	610	0	0.978515625	0.000349567834	7.57979873e-05	-0.000388554749	0.000445004854	0.000527692233	0	0	0	0	0	3
2510	611	0	0.98046875	0.000387182225	7.55721176e-05	-0.000388554749	0.000443296651	0.000527272161	0	0	0	0	0	3
2515	612	0	0.982421875	0.000386561225	7.53504949e-05	-0.000388554749	0.000441005282	0.000526843827	0	0	0	0	0	3
2520	613	0	0.984375	0.000385294942	7.51328764e-05	-0.000388554749	0.000438032619	0.000526404799	0	0	0	0	0	3
2525	614	0	0.986328125	0.000383478405	7.4919774e-05	-0.000388554749	0.000434201246	0.000525951223	0	0	0	0	0	3
2530	615	0	0.98828125	0.00038114643	7.47125286e-05	-0.000388554749	0.000429436335	0.000525478172	0	0	0	0	0	3
2535	615	0	0.990234375	0.000378312074	7.45128244e-05	-0.000388554749	0.000423825949	0.000524980782	0	0	0	0	0	3
2540	616	0	0.9921875	0.000375165632	7.43227451e-05	-0.000388554749	0.000417571697	0.000524454633	0	0	0	0	0	3
2545	617	0	0.994140625	0.000371840575	7.41441079e-05	-0.000388554749	0.000410920441	0.000524508818	0	0	0	0	0	3
2550	618	0	0.99609375	0.000368543711	7.39785738e-05	-0.000388554749	0.0004041246	0.000524674352	0	0	0	0	0	3
2555	619	0	0.998046875	0.0003654838	7.38276332e-05	-0.000388554749	0.000397427476	0.000524825293	0	0	0	0	0	3
2560	620	0	1	0.000362805172	7.36923898e-05	-0.000388554749	0.000391039487	0.000524960536	3.44812301e-05	0	6.5	0	0	3
2565	621	0	1.00195312	0.00036060194	7.35734931e-05	-0.000388554749	0.000387182225	0.000525079433	3.44812301e-05	0	6.5	0	0	3
2570	622	0	1.00390625	0.00035891791	7.34712773e-05	-0.000388554749	0.000387182225	0.000525181649	3.44812301e-05	0	6.5	0	0	3
2575	623	0	1.00585938	0.000357716056	7.3385559e-05	-0.000388554749	0.000387182225	0.000525267367	3.44812301e-05	0	6.5	0	0	3
2580	623	0	1.0078125	0.000356935579	7.33157898e-05	-0.000388554749	0.000387182225	0.000525337136	3.44812301e-05	0	6.5	0	0	3
2585	624	0	1.00976562	0.000356479517	7.32611099e-05	-0.000388554749	0.000387182225	0.000525391816	3.44812301e-05	0	6.5	0	0	3
2590	625	0	1.01171875	0.000356268549	7.32204994e-05	-0.000388554749	0.000387182225	0.000525432427	3.44812301e-05	0	6.5	0	0	3
2595	626	0	1.01367188	0.00035623954	7.31928954e-05	-0.000388554749	0.000387182225	0.000525460031	3.44812301e-05	0	6.5	0	0	3
2600	627	0	1.015625	0.000356337458	7.31772733e-05	-0.000388554749	0.000387182225	0.000525475653	3.44812301e-05	0	6.5	0	0	3
2605	629	0	1.01757812	0.000356542163	7.3172824e-05	-0.000388554749	0.000387182225	0.000525480102	3.44812301e-05	0	6.5	0	0	3
2610	630	0	1.01953125	0.000356823588	7.31789215e-05	-0.000388554749	0.000387182225	0.000525480102	3.44812301e-05	0	6.5	0	0	3
2615	631	0	1.02148438	0.000357111748	7.31949573e-05	-0.000388554749	0.000387182225	0.000524828671	3.44812301e-05	0	6.5	0	0	3
2620	632	0	1.0234375	0.000357360405	7.39063317e-05	-0.000388554749	0.000387182225	0.000524166005	3.44812301e-05	0	6.5	0	0	3
2625	633	0	1.02539062	0.000357546655	7.46296683e-05	-0.000388554749	0.000387182225	0.000523494171	3.44812301e-05	0	6.5	0	0	3
2630	634	0	1.02734375	0.000357657453	7.53626052e-05	-0.000388554749	0.000387182225	0.000522813644	3.44812301e-05	0	6.5	0	0	3
2635	635	0	1.02929688	0.000357679013	7.61043184e-05	-0.000388554749	0.000387182225	0.000522124333	3.44812301e-05	0	6.6	0	0	3
2640	636	0	1.03125	0.000357602318	7.68545155e-05	-0.000388554749	0.000387182225	0.00052142586	3.44812301e-05	0	6.6	0	0	3
2645	637	0	1.03320312	0.000357417999	7.76131551e-05	-0.000388554749	0.000387182225	0.000520718519	3.44812301e-05	0	6.6	0	0	3
2650	637	0	1.03515625	0.000357117762	7.83794894e-05	-0.000388554749	0.000387182225	0.000520004423	3.44812301e-05	0	6.6	0	0	3
2655	638	0	1.03710938	0.000356682052	7.91508752e-05	-0.000388554749	0.000387182225	0.000519283565	3.44812301e-05	0	6.6	0	0	3
2660	639	0	1.0390625	0.000356092128	7.99267186e-05	-0.000388554749	0.000387182225	0.000518553982	3.44812301e-05	0	6.6	0	0	3
2665	640	0	1.04101562	0.000355317482	8.07082606e-05	-0.000388554749	0.000387182225	0.000517813273	3.44812301e-05	0	6.6	0	0	3
2670	641	0	1.04296875	0.000354307811	8.14969892e-05	-0.000388554749	0.000387182225	0.000517059422	3.44812301e-05	0	6.6	0	0	3
2675	642	0	1.04492188	0.000355568002	8.2303789e-05	-0.000388554749	0.000387182225	0.000516290275	3.44812301e-05	0	6.6	0	0	3
2680	643	0	1.046875	0.000353908992	8.31194145e-05	-0.000388554749	0.000387182225	0.00051550318	3.44812301e-05	0	6.6	0	0	3
2685	644	0	1.04882812	0.000351840093	8.39449204e-05	-0.000388554749	0.000387182225	0.000514695416	3.44812301e-05	0	6.6	0	0	3
2690	645	0	1.05078125	0.000349399064	8.47815776e-05	-0.000388554749	0.000387182225	0.000513864734	3.44812301e-05	0	6.7	0	0	3
2695	646	0	1.05273438	0.000346665585	8.56304977e-05	-0.000388554749	0.000387182225	0.000513009727	3.44812301e-05	0	6.7	0	0	3
2700	646	0	1.0546875	0.000343744068	8.64923566e-05	-0.000388554749	0.000387182225	0.000512129406	3.44812301e-05	0	6.7	0	0	3
2705	649	0	1.05664062	0.000340748437	8.73678584e-05	-0.000388554749	0.000387182225	0.000511222964	3.44812301e-05	0	6.7	0	0	3
2710	649	0	1.05859375	0.000337790812	8.82579659e-05	-0.000388554749	0.000387182225	0.000510289831	3.44812301e-05	0	6.7	0	0	3
2715	650	0	1.06054688	0.000334976805	8.91638137e-05	-0.000388554749	0.000387182225	0.000509329649	3.44812301e-05	0	6.7	0	0	3
2720	651	0	1.0625	0.000332384704	9.00866328e-05	-0.000388554749	0.000387182225	0.000508342343	3.44812301e-05	0	6.7	0	0	3
2725	652	0	1.06445312	0.000330067107	9.10275785e-05	-0.000388554749	0.000387182225	0.000506671975	3.44812301e-05	0	6.8	0	0	3
2730	653	0	1.06640625	0.000328049213	9.19874287e-05	-0.000388554749	0.000387182225	0.000504975776	3.44812301e-05	0	6.8	0	0	3
2735	654	0	1.06835938	0.000326331263	9.29663889e-05	-0.000388554749	0.000387182225	0.000503255289	3.44812301e-05	0	6.8	0	0	3
2740	655	0	1.0703125	0.000324890194	9.39640209e-05	-0.000388554749	0.000387182225	0.000501512342	3.44812301e-05	0	6.8	0	0	3
2745	656	0	1.07226562	0.000323679828	9.49794061e-05	-0.000388554749	0.000387182225	0.000499748925	3.44812301e-05	0	6.8	0	0	3
2750	657	0	1.07421875	0.000322640674	9.60112191e-05	-0.000388554749	0.000387182225	0.000497967416	3.44812301e-05	0	6.9	0	0	3
2755	658	0	1.07617188	0.000321711294	9.70575325e-05	-0.000388554749	0.000387182225	0.000496170783	3.44812301e-05	0	6.9	0	0	3
2760	659	0	1.078125	0.000320833772	9.81155565e-05	-0.000388554749	0.000387182225	0.000494362812	3.44812301e-05	0	6.9	0	0	3
2765	659	0	1.08007812	0.000319956203	9.91814986e-05	-0.000388554749	0.000387182225	0.00049254808	3.44812301e-05	0	7	0	0	3
2770	660	0	1.08203125	0.000319033457	0.000100250614	-0.000388554749	0.000387182225	0.000490731317	3.44812301e-05	0	7	0	0	3
2775	661	0	1.08398438	0.000318034234	0.000101317882	-0.000388554749	0.000387182225	0.000488917021	3.44812301e-05	0	7	0	0	3
2780	662	0	1.0859375	0.000316939678	0.000102378441	-0.000388554749	0.000387182225	0.000486397341	3.44812301e-05	0	7	0	0	3
2785	663	0	1.08789062	0.000315758536	0.000104139812	-0.000388554749	0.000387182225	0.000483733582	3.44812301e-05	0	7.1	0	0	3
2790	664	0	1.08984375	0.000314523701	0.000106040482	-0.000388554749	0.000387182225	0.000480950547	3.44812301e-05	0	7.1	0	0	3
2795	665	0	1.09179688	0.000313267282	0.000108055581	-0.000388554749	0.000387182225	0.000478089706	3.44812301e-05	0	7.2	0	0	3
2800	666	0	1.09375	0.000312009726	0.000110143641	-0.000388554749	0.000387182225	0.000475193989	3.44812301e-05	0	7.2	0	0	3
2805	668	0	1.09570312	0.000310757101	0.000112261753	-0.000388554749	0.000387182225	0.000472297777	3.44812301e-05	0	7.3	0	0	3
2810	669	0	1.09765625	0.000309503112	0.000114375542	-0.000388554749	0.000387182225	0.000469424401	3.44812301e-05	0	7.3	0	0	3
2815	670	0	1.09960938	0.000308233598	0.000116461624	-0.000388554749	0.000387182225	0.000466582937	3.44812301e-05	0	7.3	0	0	3
2820	671	0	1.1015625	0.000306930487	0.0001185108	-0.000388554749	0.000387182225	0.000463768965	3.44812301e-05	0	7.4	0	0	3
2825	672	0	1.10351562	0.000305571426	0.000120527283	-0.000388554749	0.000387182225	0.000460971452	3.44812301e-05	0	7.4	0	0	3
2830	672	0	1.10546875	0.000304133485	0.000122521806	-0.000388554749	0.000387182225	0.000458175985	3.44812301e-05	0	7.5	0	0	3
2835	673	0	1.10742188	0.000302603586	0.000124508432	-0.000388554749	0.000387182225	0.000455367728	3.44812301e-05	0	7.5	0	0	3
2840	674	0	1.109375	0.000266658334	0.000126367573	-0.000388554749	0.000387182225	0.000452535435	3.44812301e-05	0	7.6	0	0	3
2845	675	0	1.11132812	0.000264773094	0.00012824353	-0.000388554749	0.000387182225	0.000449669691	3.44812301e-05	0	7.6	0	0	3
2850	676	0	1.11328125	0.000262925165	0.000130145875	-0.000388554749	0.000387182225	0.000446761571	3.44812301e-05	0	7.7	0	0	3
2855	677	0	1.11523438	0.000261321401	0.000132084492	-0.000388554749	0.000387182225	0.000443803815	3.44812301e-05	0	7.7	0	0	3
2860	678	0	1.1171875	0.000259457825	0.000134065635	-0.000388554749	0.000387182225	0.000440791595	3.44812301e-05	0	7.8	0	0	3
2865	679	0	1.11914062	0.000257357944	0.000136093216	-0.000388554749	0.000387182225	0.00043772335	3.44812301e-05	0	7.8	0	0	3
2870	680	0	1.12109375	0.000255385809	0.000138169304	-0.000388554749	0.000387182225	0.000434599638	3.44812301e-05	0	7.9	0	0	3
2875	681	0	1.12304688	0.00025363466	0.000140294211	-0.000388554749	0.000387182225	0.000431422092	3.44812301e-05	0	7.9	0	0	3
2880	681	0	1.125	0.000252022982	0.000142466855	-0.000388554749	0.000387182225	0.000428192347	3.44812301e-05	0	8	0	0	3
2885	682	0	1.12695312	0.000250470487	0.000144685841	-0.000388554749	0.000387182225	0.000424911753	3.44812301e-05	0	8.1	0	0	3
2890	683	0	1.12890625	0.000248949903	0.000146949949	-0.000388554749	0.000387182225	0.000421181439	3.44812301e-05	0	8.1	0	0	3
2895	684	0	1.13085938	0.000247452394	0.000149258059	-0.000388554749	0.000387182225	0.000417404584	3.44812301e-05	0	8.2	0	0	3
2900	685	0	1.1328125	0.000245953087	0.000151606946	-0.000388554749	0.000387182225	0.000413587694	3.44812301e-05	0	8.3	0	0	3
2905	687	0	1.13476562	0.000244422433	0.000153990004	-0.000388554749	0.000387182225	0.000409739065	3.44812301e-05	0	8.4	0	0	3
2910	688	0	1.13671875	0.000242840928	0.000156398742	-0.000388554749	0.000387182225	0.000405866985	3.44812301e-05	0	8.4	0	0	3
2915	689	0	1.13867188	0.000241191966	0.00015882461	-0.000388554749	0.000387182225	0.000401978294	3.44812301e-05	0	8.5	0	0	3
2920	690	0	1.140625	0.000239462984	0.000161260471	-0.000388554749	0.000387182225	0.000398078318	3.44812301e-05	0	8.6	0	0	3
2925	691	0	1.14257812	0.000237650466	0.000163700694	-0.000388554749	0.000387182225	0.000394172615	3.44812301e-05	0	8.7	0	0	3
2930	692	0	1.14453125	0.000235755476	0.000166139406	-0.000388464907	0.000387182225	0.000390267441	3.44812301e-05	0	8.8	0	0	3
2935	693	0	1.14648438	0.000233775607	0.000168570033	-0.000386678315	0.000387182225	0.000386369427	3.44812301e-05	0	8.9	0	0	3
2940	693	0	1.1484375	0.000231710667	0.000170985615	-0.000382859009	0.000387182225	0.000382486533	3.44812301e-05	0	9	0	0	3
2945	694	0	1.15039062	0.000229573002	0.000173377928	-0.000376660538	0.000387182225	0.000378628057	3.44812301e-05	0	9.1	0	0	3
2950	695	0	1.15234375	0.000227383436	0.000175737474	-0.000368772248	0.000387182225	0.000374800607	3.44812301e-05	0	9.1	0	0	3
2955	696	0	1.15429688	0.000225170285	0.000178057562	-0.000357964618	0.000387182225	0.000371015593	3.44812301e-05	0	9.2	0	0	3
2960	697	0	1.15625	0.000222966709	0.000180326825	-0.000344257571	0.000387182225	0.000367284351	3.44812301e-05	0	9.3	0	0	3
2965	698	0	1.15820312	0.00022081276	0.000182534131	-0.000331276265	0.000387182225	0.000363604051	3.44812301e-05	0	9.4	0	0	3
2970	699	0	1.16015625	0.00021875047	0.000184682673	-0.000314816292	0.000387182225	0.00035998829	3.44812301e-05	0	9.5	0	0	3
2975	700	0	1.16210938	0.000216815632	0.000186759361	-0.000300061526	0.000387182225	0.000356430418	3.44812301e-05	0	9.6	0	0	3
2980	701	0	1.1640625	0.000215034617	0.000188771455	-0.000286071787	0.000387182225	0.000352927445	3.44812301e-05	0	9.7	0	0	3
2985	702	0	1.16601562	0.000213428122	0.000190722626	-0.000272149281	0.000387182225	0.000349479112	3.44812301e-05	0	9.8	0	0	3
2990	703	0	1.16796875	0.000212013287	0.000192613886	-0.000262519618	0.000387182225	0.000346068654	3.44812301e-05	0	9.9	0	0	3
2995	704	0	1.16992188	0.000210804474	0.000194462809	-0.000251741381	0.000387182225	0.000342700562	3.44812301e-05	0	10	0	0	3
3000	704	0	1.171875	0.000209811253	0.000196265749	-0.000241776913	0.000387182225	0.000339371662	3.44812301e-05	0	10.1	0	0	3
3005	707	0	1.17382812	0.000209035544	0.000198026735	-0.000235918237	0.000387182225	0.000336065921	3.44812301e-05	0	10.2	0	0	3
3010	707	0	1.17578125	0.000150987313	0.000199538085	-0.000230251352	0.000387182225	0.000332782591	3.44812301e-05	0	10.3	0	0	3
3015	708	0	1.17773438	0.000150295998	0.000201024598	-0.000224803456	0.000387182225	0.000329520818	3.44812301e-05	0	10.4	0	0	3
3020	709	0	1.1796875	0.000150014225	0.000202488729	-0.000223025129	0.000387182225	0.000326266272	3.44812301e-05	0	10.5	0	0	3
3025	710	0	1.18164062	0.00014990521	0.000203945488	-0.000217824427	0.000387182225	0.000323032322	3.44812301e-05	0	10.6	0	0	3
3030	711	0	1.18359375	0.000149915962	0.000205381974	-0.000215678569	0.000387182225	0.000319807037	3.44812301e-05	0	10.7	0	0	3
3035	712	0	1.18554688	0.00015006834	0.000206810673	-0.00021317534	0.000387182225	0.000316591818	3.44812301e-05	0	10.8	0	0	3
3040	713	0	1.1875	0.000150258718	0.000208230337	-0.000211018853	0.000387182225	0.000313385307	3.44812301e-05	0	11	0	0	3
3045	714	0	1.18945312	0.000150301088	0.000209641743	-0.00020812825	0.000387182225	0.000310190375	3.44812301e-05	0	11.1	0	0	3
3050	715	0	1.19140625	0.00015012752	0.00021104118	-0.000207361002	0.000387182225	0.000306998727	3.44812301e-05	0	11.2	0	0	3
3055	716	0	1.19335938	0.000149684342	0.000212435888	-0.000206304718	0.000387182225	0.000303811495	3.44812301e-05	0	11.3	0	0	3
3060	717	0	1.1953125	0.000148932708	0.000213823535	-0.000204540689	0.000387182225	0.000300361392	3.44812301e-05	0	11.4	0	0	3
3065	717	0	1.19726562	0.000147825116	0.000215199964	-0.000202326901	0.000387182225	0.000296920128	3.44812301e-05	0	11.6	0	0	3
3070	718	0	1.19921875	0.0001463555	0.000216562004	-0.000197891848	0.000387182225	0.000293496381	3.44812301e-05	0	11.7	0	0	3
3075	719	0	1.20117188	0.00014455372	0.000217899682	-0.0001951176	0.000387182225	0.000290083675	3.44812301e-05	0	11.8	0	0	3
3080	720	0	1.203125	0.000142504091	0.000219218517	-0.000190326018	0.000387182225	0.000286689919	3.44812301e-05	0	12	0	0	3
3085	721	0	1.20507812	0.000140300072	0.000220510025	-0.000186937592	0.000387182225	0.000283309663	3.44812301e-05	0	12.1	0	0	3
3090	722	0	1.20703125	0.000138020243	0.000221779392	-0.000177099934	0.000387182225	0.00027996812	3.44812301e-05	0	12.3	0	0	3
3095	723	0	1.20898438	0.000135715172	0.000223001326	-0.000171646003	0.000387182225	0.000276648168	3.44812301e-05	0	12.4	0	0	3
3100	724	0	1.2109375	0.000133394417	0.00022419289	-0.000162539364	0.000387182225	0.000273364077	3.44812301e-05	0	12.6	0	0	3
3105	726	0	1.21289062	0.000131059108	0.000225339759	-0.000152993255	0.000387182225	0.000270117564	3.44812301e-05	0	12.7	0	0	3
3110	727	0	1.21484375	0.00012871919	0.000226440198	-0.000142386283	0.000387182225	0.000266912781	3.44812301e-05	0	12.9	0	0	3
3115	727	0	1.21679688	0.000126375814	0.00022749005	-0.000128319102	0.000387182225	0.000263763242	3.44812301e-05	0	13	0	0	3
3120	728	0	1.21875	0.000124043526	0.000228475841	-0.000117166568	0.000387182225	0.000260657565	3.44812301e-05	0	13.2	0	0	3
3125	729	0	1.22070312	0.000121765983	0.000229409172	-0.000106966696	0.000387182225	0.000257592029	3.44812301e-05	0	13.3	0	0	3
3130	730	0	1.22265625	0.000119601945	0.000230294206	-9.46843789e-05	0.000387182225	0.000254574768	3.44812301e-05	0	13.5	0	0	3
3135	731	0	1.22460938	0.000117615623	0.000231123502	-8.39464813e-05	0.000387182225	0.000251599748	3.44812301e-05	0	13.7	0	0	3
3140	732	0	1.2265625	0.000115867428	0.000231904025	-7.12016739e-05	0.000387182225	0.000248674809	3.44812301e-05	0	13.8	0	0	3
3145	733	0	1.22851562	0.000114419324	0.000232629108	-6.40068995e-05	0.000387182225	0.000245778273	3.44812301e-05	0	14	0	0	3
3150	734	0	1.23046875	0.000113326948	0.000233321818	-5.39779677e-05	0.000387182225	0.000242921209	3.44812301e-05	0	14.1	0	0	3
3155	735	0	1.23242188	0.000112599322	0.00023397251	-4.60176215e-05	0.000387182225	0.000240095536	3.44812301e-05	0	14.3	0	0	3
3160	736	0	1.234375	0.000112247115	0.000234590732	-3.83380853e-05	0.000387182225	0.000237300157	3.44812301e-05	0	14.5	0	0	3
3165	737	0	1.23632812	0.000112254733	0.000235178985	-3.06158073e-05	0.000387182225	0.000234535237	3.44812301e-05	0	14.7	0	0	3
3170	737	0	1.23828125	0.000112626969	0.000235738527	-2.6660569e-05	0.000387182225	0.00023178606	3.44812301e-05	0	14.8	0	0	3
3175	738	0	1.24023438	5.80724069e-05	0.000236069516	-2.19636401e-05	0.000387182225	0.000229055521	3.44812301e-05	0	15	0	0	3
3180	739	0	1.2421875	5.91538462e-05	0.000236386381	-1.31626796e-05	0.000387182225	0.000226359651	3.44812301e-05	0	15.2	0	0	3
3185	740	0	1.24414062	6.07114216e-05	0.000236674951	-1.23303542e-05	0.000387182225	0.00022366732	3.44812301e-05	0	15.4	0	0	3
3190	741	0	1.24609375	6.23021474e-05	0.000236966485	-7.71299465e-06	0.000387182225	0.000220993311	3.44812301e-05	0	15.6	0	0	3
3195	742	0	1.24804688	6.42412401e-05	0.000237247556	-5.03815793e-06	0.000387182225	0.000218335996	3.44812301e-05	0	15.7	0	0	3
3200	743	0	1.25	6.67506292e-05	0.000237522019	-5.03815793e-06	0.000387182225	0.000215673484	3.44812301e-05	0	15.9	0	0	3
3205	745	0	1.25195312	6.8974562e-05	0.000237810649	-5.03815793e-06	0.000387182225	0.00021301077	3.44812301e-05	0	16.1	0	0	3
3210	746	0	1.25390625	7.05153946e-05	0.00023810578	-4.92333235e-06	0.000387182225	0.000210360104	3.44812301e-05	0	16.3	0	0	3
3215	747	0	1.25585938	7.14481309e-05	0.000238392782	-4.92333235e-06	0.000387182225	0.000207712521	3.44812301e-05	0	16.6	0	0	3
3220	748	0	1.2578125	7.19183115e-05	0.000238678814	-4.92333235e-06	0.000387182225	0.000205064132	3.44812301e-05	0	16.8	0	0	3
3225	749	0	1.25976562	7.19604826e-05	0.000238966089	-4.92333235e-06	0.000387182225	0.000202209203	3.44812301e-05	0	17	0	0	3
3230	750	0	1.26171875	7.15210346e-05	0.000239264699	-9.62520029e-07	0.000387182225	0.0001993768	3.44812301e-05	0	17.2	0	0	3
3235	751	0	1.26367188	7.06414e-05	0.000239537603	-9.62520029e-07	0.000387182225	0.000196540397	3.44812301e-05	0	17.5	0	0	3
3240	752	0	1.265625	6.93479443e-05	0.000239809661	-9.62520029e-07	0.000387182225	0.000193701621	3.44812301e-05	0	17.8	0	0	3
3245	753	0	1.26757812	6.76928411e-05	0.000240077846	2.54861859e-07	0.000387182225	0.000190867838	3.44812301e-05	0	18	0	0	3
3250	754	0	1.26953125	6.58568321e-05	0.000240334103	5.14195991e-06	0.000387182225	0.000188053411	3.44812301e-05	0	18.3	0	0	3
3255	754	0	1.27148438	6.402322e-05	0.000240564108	1.08700476e-05	0.000387182225	0.000185261643	3.44812301e-05	0	18.6	0	0	3
3260	755	0	1.2734375	6.22711468e-05	0.000240764894	1.65097773e-05	0.000387182225	0.00018249219	3.44812301e-05	0	18.8	0	0	3
